"id","last","high","volume","first","low"
2505,12640.0,13200.0,1767890.0,12270.0,11790.0
2506,12630.0,13200.0,1770190.0,12270.0,11790.0
2507,12600.0,13200.0,1771250.0,12260.0,11790.0
2508,12580.0,13200.0,1773010.0,12270.0,11790.0
2509,12580.0,13200.0,1773620.0,12270.0,11790.0
2510,12580.0,13200.0,1774070.0,12260.0,11790.0
2511,12570.0,13200.0,1775070.0,12260.0,11790.0
2512,12570.0,13200.0,1777020.0,12260.0,11790.0
2513,12650.0,13200.0,1777800.0,12260.0,11790.0
2514,12640.0,13200.0,1777850.0,12250.0,11790.0
2515,12640.0,13200.0,1777810.0,12260.0,11790.0
2516,12640.0,13200.0,1778940.0,12270.0,11790.0
2517,12630.0,13200.0,1780340.0,12270.0,11790.0
2518,12630.0,13200.0,1780540.0,12270.0,11790.0
2519,12630.0,13200.0,1780210.0,12260.0,11790.0
2520,12630.0,13200.0,1777870.0,12270.0,11790.0
2521,12620.0,13200.0,1777160.0,12260.0,11790.0
2522,12620.0,13200.0,1777270.0,12260.0,11790.0
2523,12620.0,13200.0,1777260.0,12250.0,11790.0
2524,12610.0,13200.0,1774990.0,12250.0,11790.0
2525,12600.0,13200.0,1775980.0,12250.0,11790.0
2526,12600.0,13200.0,1775740.0,12240.0,11790.0
2527,12600.0,13200.0,1775870.0,12240.0,11790.0
2528,12620.0,13200.0,1777210.0,12240.0,11790.0
2529,12600.0,13200.0,1778710.0,12230.0,11790.0
2530,12600.0,13200.0,1779040.0,12220.0,11790.0
2531,12620.0,13200.0,1779030.0,12210.0,11790.0
2532,12620.0,13200.0,1778910.0,12220.0,11790.0
2533,12600.0,13200.0,1775340.0,12200.0,11790.0
2534,12590.0,13200.0,1775510.0,12200.0,11790.0
2535,12590.0,13200.0,1775900.0,12200.0,11790.0
2536,12600.0,13200.0,1775940.0,12190.0,11790.0
2537,12600.0,13200.0,1775490.0,12180.0,11790.0
2538,12600.0,13200.0,1775800.0,12180.0,11790.0
2539,12600.0,13200.0,1775620.0,12170.0,11790.0
2540,12630.0,13200.0,1773240.0,12150.0,11790.0
2541,12650.0,13200.0,1774670.0,12150.0,11790.0
2542,12630.0,13200.0,1775170.0,12150.0,11790.0
2543,12650.0,13200.0,1775310.0,12180.0,11790.0
2544,12650.0,13200.0,1774540.0,12180.0,11790.0
2545,12650.0,13200.0,1774540.0,12180.0,11790.0
2546,12650.0,13200.0,1774040.0,12170.0,11790.0
2547,12650.0,13200.0,1774150.0,12170.0,11790.0
2548,12670.0,13200.0,1774530.0,12150.0,11790.0
2549,12670.0,13200.0,1773910.0,12190.0,11790.0
2550,12650.0,13200.0,1776420.0,12140.0,11790.0
2551,12680.0,13200.0,1776320.0,12140.0,11790.0
2552,12670.0,13200.0,1775460.0,12150.0,11790.0
2553,12660.0,13200.0,1776470.0,12150.0,11790.0
2554,12660.0,13200.0,1777010.0,12150.0,11790.0
2555,12650.0,13200.0,1777440.0,12150.0,11790.0
2556,12650.0,13200.0,1778030.0,12150.0,11790.0
2557,12650.0,13200.0,1777920.0,12160.0,11790.0
2558,12650.0,13200.0,1778700.0,12160.0,11790.0
2559,12660.0,13200.0,1779340.0,12160.0,11790.0
2560,12660.0,13200.0,1779660.0,12190.0,11790.0
2561,12660.0,13200.0,1779630.0,12180.0,11790.0
2562,12670.0,13200.0,1779670.0,12160.0,11790.0
2563,12670.0,13200.0,1779490.0,12160.0,11790.0
2564,12680.0,13200.0,1780950.0,12170.0,11790.0
2565,12680.0,13200.0,1781220.0,12170.0,11790.0
2566,12690.0,13200.0,1781230.0,12170.0,11790.0
2567,12690.0,13200.0,1781240.0,12180.0,11790.0
2568,12700.0,13200.0,1788320.0,12180.0,11790.0
2569,12730.0,13200.0,1789390.0,12180.0,11790.0
2570,12740.0,13200.0,1791320.0,12180.0,11790.0
2571,12790.0,13200.0,1792860.0,12170.0,11790.0
2572,12920.0,13200.0,1797700.0,12140.0,11790.0
2573,12850.0,13200.0,1797470.0,12140.0,11790.0
2574,12850.0,13200.0,1798950.0,12140.0,11790.0
2575,12820.0,13200.0,1800870.0,12180.0,11790.0
2576,12780.0,13200.0,1802380.0,12180.0,11790.0
2577,12740.0,13200.0,1803490.0,12180.0,11790.0
2578,12800.0,13200.0,1803780.0,12180.0,11790.0
2579,12890.0,13200.0,1806010.0,12180.0,11790.0
2580,12860.0,13200.0,1809310.0,12180.0,11790.0
2581,12860.0,13200.0,1809870.0,12150.0,11790.0
2582,12860.0,13200.0,1811190.0,12150.0,11790.0
2583,12850.0,13200.0,1811710.0,12150.0,11790.0
2584,12880.0,13200.0,1812740.0,12150.0,11790.0
2585,12950.0,13200.0,1826050.0,12170.0,11790.0
2586,13000.0,13200.0,1849890.0,12190.0,11790.0
2587,12970.0,13200.0,1850950.0,12190.0,11790.0
2588,12940.0,13200.0,1856130.0,12190.0,11790.0
2589,12900.0,13200.0,1860610.0,12190.0,11790.0
2590,12940.0,13200.0,1863890.0,12190.0,11790.0
2591,12960.0,13200.0,1867920.0,12200.0,11790.0
2592,12960.0,13200.0,1874630.0,12200.0,11790.0
2593,12900.0,13200.0,1875120.0,12200.0,11790.0
2594,12820.0,13200.0,1876720.0,12200.0,11790.0
2595,12880.0,13200.0,1877220.0,12200.0,11790.0
2596,12890.0,13200.0,1877250.0,12200.0,11790.0
2597,12890.0,13200.0,1875090.0,12190.0,11790.0
2598,12920.0,13200.0,1877810.0,12200.0,11790.0
2599,12970.0,13200.0,1890800.0,12190.0,11790.0
2600,13020.0,13200.0,1914650.0,12190.0,11790.0
2601,13130.0,13200.0,1951910.0,12190.0,11790.0
2602,13050.0,13200.0,1954730.0,12180.0,11790.0
2603,13010.0,13200.0,1962080.0,12180.0,11790.0
2604,12980.0,13200.0,1965030.0,12180.0,11790.0
2605,12990.0,13200.0,1970990.0,12180.0,11790.0
2606,12970.0,13200.0,1975000.0,12150.0,11790.0
2607,12960.0,13200.0,1976370.0,12150.0,11790.0
2608,12950.0,13200.0,1979070.0,12150.0,11790.0
2609,12910.0,13200.0,1982910.0,12160.0,11790.0
2610,12880.0,13200.0,1986570.0,12160.0,11790.0
2611,12930.0,13200.0,1987610.0,12140.0,11790.0
2612,12950.0,13200.0,1988260.0,12130.0,11790.0
2613,12960.0,13200.0,1987810.0,12120.0,11790.0
2614,12970.0,13200.0,1986700.0,12120.0,11790.0
2615,12920.0,13200.0,1987260.0,12120.0,11790.0
2616,12870.0,13200.0,1991840.0,12110.0,11790.0
2617,12880.0,13200.0,1995460.0,12110.0,11790.0
2618,12950.0,13200.0,1995180.0,12120.0,11790.0
2619,12960.0,13200.0,1995480.0,12130.0,11790.0
2620,12930.0,13200.0,1996040.0,12130.0,11790.0
2621,12890.0,13200.0,2000420.0,12100.0,11790.0
2622,12900.0,13200.0,2000520.0,12100.0,11790.0
2623,12920.0,13200.0,2000400.0,12130.0,11790.0
2624,12910.0,13200.0,2005420.0,12130.0,11790.0
2625,12900.0,13200.0,2007990.0,12120.0,11790.0
2626,12910.0,13200.0,2008670.0,12110.0,11790.0
2627,12920.0,13200.0,2008800.0,12090.0,11790.0
2628,12900.0,13200.0,2007800.0,12090.0,11790.0
2629,12900.0,13200.0,2008000.0,12100.0,11790.0
2630,12870.0,13200.0,2011360.0,12070.0,11790.0
2631,12870.0,13200.0,2006170.0,12100.0,11790.0
2632,12800.0,13200.0,2019310.0,12080.0,11790.0
2633,12800.0,13200.0,2020490.0,12070.0,11790.0
2634,12830.0,13200.0,2022270.0,12090.0,11790.0
2635,12880.0,13200.0,2025230.0,12090.0,11790.0
2636,12840.0,13200.0,2026390.0,12090.0,11790.0
2637,12800.0,13200.0,2028330.0,12090.0,11790.0
2638,12810.0,13200.0,2028640.0,12090.0,11790.0
2639,12810.0,13200.0,2028380.0,12090.0,11790.0
2640,12860.0,13200.0,2029080.0,12090.0,11790.0
2641,12820.0,13200.0,2029730.0,12100.0,11790.0
2642,12890.0,13200.0,2030950.0,12090.0,11790.0
2643,12920.0,13200.0,2030450.0,12120.0,11790.0
2644,12900.0,13200.0,2032920.0,12120.0,11790.0
2645,12890.0,13200.0,2033360.0,12120.0,11790.0
2646,12850.0,13200.0,2033220.0,12100.0,11790.0
2647,12890.0,13200.0,2034930.0,12100.0,11790.0
2648,12890.0,13200.0,2035880.0,12090.0,11790.0
2649,12880.0,13200.0,2036240.0,12090.0,11790.0
2650,12870.0,13200.0,2036670.0,12090.0,11790.0
2651,12850.0,13200.0,2035520.0,12080.0,11790.0
2652,12850.0,13200.0,2035750.0,12080.0,11790.0
2653,12860.0,13200.0,2036050.0,12050.0,11790.0
2654,12860.0,13200.0,2036550.0,12090.0,11790.0
2655,12860.0,13200.0,2037010.0,12090.0,11790.0
2656,12870.0,13200.0,2037880.0,12090.0,11790.0
2657,12870.0,13200.0,2039400.0,12090.0,11790.0
2658,12880.0,13200.0,2039160.0,12100.0,11790.0
2659,12880.0,13200.0,2038220.0,12120.0,11790.0
2660,12870.0,13200.0,2038540.0,12110.0,11790.0
2661,12860.0,13200.0,2038880.0,12110.0,11790.0
2662,12860.0,13200.0,2038980.0,12080.0,11790.0
2663,12860.0,13200.0,2038810.0,12080.0,11790.0
2664,12840.0,13200.0,2039260.0,12080.0,11790.0
2665,12840.0,13200.0,2039820.0,12080.0,11790.0
2666,12850.0,13200.0,2040180.0,12080.0,11790.0
2667,12830.0,13200.0,2040360.0,12090.0,11790.0
2668,12780.0,13200.0,2042760.0,12110.0,11790.0
2669,12770.0,13200.0,2043170.0,12100.0,11790.0
2670,12790.0,13200.0,2043460.0,12080.0,11790.0
2671,12810.0,13200.0,2043550.0,12080.0,11790.0
2672,12790.0,13200.0,2044060.0,12080.0,11790.0
2673,12800.0,13200.0,2043870.0,12110.0,11790.0
2674,12820.0,13200.0,2044490.0,12110.0,11790.0
2675,12830.0,13200.0,2044870.0,12120.0,11790.0
2676,12800.0,13200.0,2047240.0,12120.0,11790.0
2677,12800.0,13200.0,2047370.0,12120.0,11790.0
2678,12810.0,13200.0,2047390.0,12120.0,11790.0
2679,12830.0,13200.0,2047530.0,12090.0,11790.0
2680,12840.0,13200.0,2047550.0,12090.0,11790.0
2681,12840.0,13200.0,2047550.0,12090.0,11790.0
2682,12860.0,13200.0,2048090.0,12090.0,11790.0
2683,12890.0,13200.0,2049090.0,12110.0,11790.0
2684,12890.0,13200.0,2049140.0,12110.0,11790.0
2685,12900.0,13200.0,2050010.0,12110.0,11790.0
2686,12920.0,13200.0,2047230.0,12130.0,11790.0
2687,12920.0,13200.0,2047720.0,12120.0,11790.0
2688,12950.0,13200.0,2049490.0,12130.0,11790.0
2689,12950.0,13200.0,2055180.0,12120.0,11790.0
2690,12930.0,13200.0,2056130.0,12120.0,11790.0
2691,12940.0,13200.0,2061320.0,12120.0,11790.0
2692,12930.0,13200.0,2064090.0,12100.0,11790.0
2693,12930.0,13200.0,2064520.0,12100.0,11790.0
2694,12930.0,13200.0,2064930.0,12100.0,11790.0
2695,12930.0,13200.0,2064540.0,12110.0,11790.0
2696,12910.0,13200.0,2064670.0,12110.0,11790.0
2697,12890.0,13200.0,2065200.0,12110.0,11790.0
2698,12870.0,13200.0,2065140.0,12110.0,11790.0
2699,12870.0,13200.0,2065750.0,12110.0,11790.0
2700,12870.0,13200.0,2065190.0,12100.0,11790.0
2701,12870.0,13200.0,2064960.0,12090.0,11790.0
2702,12840.0,13200.0,2067710.0,12090.0,11790.0
2703,12860.0,13200.0,2068380.0,12090.0,11790.0
2704,12860.0,13200.0,2069070.0,12080.0,11790.0
2705,12890.0,13200.0,2068020.0,12080.0,11790.0
2706,12890.0,13200.0,2067800.0,12080.0,11790.0
2707,12890.0,13200.0,2067400.0,12070.0,11790.0
2708,12900.0,13200.0,2067210.0,12080.0,11790.0
2709,12900.0,13200.0,2067360.0,12080.0,11790.0
2710,12900.0,13200.0,2067480.0,12090.0,11790.0
2711,12910.0,13200.0,2067480.0,12090.0,11790.0
2712,12920.0,13200.0,2069120.0,12090.0,11790.0
2713,12920.0,13200.0,2069120.0,12090.0,11790.0
2714,12920.0,13200.0,2069240.0,12090.0,11790.0
2715,12920.0,13200.0,2069640.0,12090.0,11790.0
2716,12920.0,13200.0,2069640.0,12090.0,11790.0
2717,12920.0,13200.0,2069650.0,12090.0,11790.0
2718,12920.0,13200.0,2069670.0,12090.0,11790.0
2719,12930.0,13200.0,2069170.0,12090.0,11790.0
2720,12930.0,13200.0,2069130.0,12080.0,11790.0
2721,12930.0,13200.0,2069230.0,12090.0,11790.0
2722,12930.0,13200.0,2069780.0,12090.0,11790.0
2723,12940.0,13200.0,2069790.0,12090.0,11790.0
2724,12960.0,13200.0,2074230.0,12090.0,11790.0
2725,12980.0,13200.0,2075920.0,12090.0,11790.0
2726,12970.0,13200.0,2076610.0,12090.0,11790.0
2727,12940.0,13200.0,2078000.0,12090.0,11790.0
2728,12940.0,13200.0,2078490.0,12090.0,11790.0
2729,12940.0,13200.0,2075950.0,12080.0,11790.0
2730,12940.0,13200.0,2077070.0,12080.0,11790.0
2731,12940.0,13200.0,2076130.0,12100.0,11790.0
2732,12930.0,13200.0,2075830.0,12090.0,11790.0
2733,12910.0,13200.0,2073700.0,12070.0,11790.0
2734,12920.0,13200.0,2069220.0,12120.0,11790.0
2735,12920.0,13200.0,2069000.0,12120.0,11790.0
2736,12930.0,13200.0,2069510.0,12120.0,11790.0
2737,12940.0,13200.0,2070280.0,12120.0,11790.0
2738,12940.0,13200.0,2069960.0,12130.0,11790.0
2739,12940.0,13200.0,2069780.0,12160.0,11790.0
2740,12960.0,13200.0,2069920.0,12120.0,11790.0
2741,13000.0,13200.0,2079970.0,12120.0,11790.0
2742,13080.0,13200.0,2085410.0,12170.0,11790.0
2743,13000.0,13200.0,2088100.0,12170.0,11790.0
2744,12990.0,13200.0,2092050.0,12120.0,11790.0
2745,12950.0,13200.0,2095670.0,12120.0,11790.0
2746,12990.0,13200.0,2095570.0,12140.0,11790.0
2747,13000.0,13200.0,2101250.0,12110.0,11790.0
2748,13060.0,13200.0,2104950.0,12110.0,11790.0
2749,13000.0,13200.0,2106740.0,12110.0,11790.0
2750,13000.0,13200.0,2109490.0,12110.0,11790.0
2751,12990.0,13200.0,2112690.0,12110.0,11790.0
2752,12970.0,13200.0,2111540.0,12130.0,11790.0
2753,12970.0,13200.0,2113670.0,12130.0,11790.0
2754,12950.0,13200.0,2119580.0,12100.0,11790.0
2755,12920.0,13200.0,2124660.0,12100.0,11790.0
2756,12930.0,13200.0,2125890.0,12100.0,11790.0
2757,12930.0,13200.0,2125800.0,12110.0,11790.0
2758,12930.0,13200.0,2124800.0,12100.0,11790.0
2759,12930.0,13200.0,2124280.0,12100.0,11790.0
2760,12900.0,13200.0,2135510.0,12110.0,11790.0
2761,12890.0,13200.0,2145060.0,12110.0,11790.0
2762,12980.0,13200.0,2147760.0,12110.0,11790.0
2763,12940.0,13200.0,2149750.0,12100.0,11790.0
2764,12890.0,13200.0,2152090.0,12100.0,11790.0
2765,12900.0,13200.0,2149890.0,12090.0,11790.0
2766,12900.0,13200.0,2149580.0,12110.0,11790.0
2767,12940.0,13200.0,2149530.0,12130.0,11790.0
2768,12940.0,13200.0,2149650.0,12130.0,11790.0
2769,12940.0,13200.0,2149910.0,12130.0,11790.0
2770,12920.0,13200.0,2149980.0,12130.0,11790.0
2771,12920.0,13200.0,2149890.0,12120.0,11790.0
2772,12910.0,13200.0,2150800.0,12130.0,11790.0
2773,12920.0,13200.0,2151180.0,12140.0,11790.0
2774,12940.0,13200.0,2150900.0,12180.0,11790.0
2775,12910.0,13200.0,2147770.0,12220.0,11790.0
2776,12910.0,13200.0,2149370.0,12150.0,11790.0
2777,12910.0,13200.0,2149740.0,12160.0,11790.0
2778,12910.0,13200.0,2151690.0,12160.0,11790.0
2779,12900.0,13200.0,2152040.0,12160.0,11790.0
2780,12900.0,13200.0,2152240.0,12160.0,11790.0
2781,12890.0,13200.0,2153180.0,12160.0,11790.0
2782,12890.0,13200.0,2154240.0,12150.0,11790.0
2783,12880.0,13200.0,2155500.0,12160.0,11790.0
2784,12900.0,13200.0,2156750.0,12100.0,11790.0
2785,12860.0,13200.0,2158250.0,12100.0,11790.0
2786,12860.0,13200.0,2158490.0,12120.0,11790.0
2787,12800.0,13200.0,2163990.0,12100.0,11790.0
2788,12820.0,13200.0,2168330.0,12080.0,11790.0
2789,12890.0,13200.0,2169760.0,12070.0,11790.0
2790,12830.0,13200.0,2170010.0,12100.0,11790.0
2791,12820.0,13200.0,2170890.0,12090.0,11790.0
2792,12800.0,13200.0,2173720.0,12130.0,11790.0
2793,12740.0,13200.0,2189140.0,12130.0,11790.0
2794,12800.0,13200.0,2194090.0,12100.0,11790.0
2795,12750.0,13200.0,2197120.0,12100.0,11790.0
2796,12750.0,13200.0,2198210.0,12100.0,11790.0
2797,12720.0,13200.0,2205280.0,12080.0,11790.0
2798,12700.0,13200.0,2212340.0,12080.0,11790.0
2799,12720.0,13200.0,2213270.0,12080.0,11790.0
2800,12690.0,13200.0,2214670.0,12090.0,11790.0
2801,12780.0,13200.0,2219830.0,12090.0,11790.0
2802,12790.0,13200.0,2220070.0,12090.0,11790.0
2803,12800.0,13200.0,2223830.0,12100.0,11790.0
2804,12860.0,13200.0,2227120.0,12100.0,11790.0
2805,12840.0,13200.0,2226170.0,12100.0,11790.0
2806,12830.0,13200.0,2226530.0,12090.0,11790.0
2807,12830.0,13200.0,2226570.0,12090.0,11790.0
2808,12830.0,13200.0,2224510.0,12080.0,11790.0
2809,12820.0,13200.0,2224260.0,12080.0,11790.0
2810,12800.0,13200.0,2227540.0,12080.0,11790.0
2811,12800.0,13200.0,2227470.0,12060.0,11790.0
2812,12810.0,13200.0,2225830.0,12050.0,11790.0
2813,12810.0,13200.0,2224430.0,12060.0,11790.0
2814,12830.0,13200.0,2225620.0,12040.0,11790.0
2815,12830.0,13200.0,2223190.0,12020.0,11790.0
2816,12830.0,13200.0,2225500.0,12030.0,11790.0
2817,12740.0,13200.0,2227220.0,12000.0,11790.0
2818,12820.0,13200.0,2226960.0,12010.0,11790.0
2819,12750.0,13200.0,2225700.0,12020.0,11790.0
2820,12800.0,13200.0,2226570.0,12030.0,11790.0
2821,12800.0,13200.0,2224600.0,12020.0,11790.0
2822,12820.0,13200.0,2222090.0,12010.0,11790.0
2823,12790.0,13200.0,2221090.0,12000.0,11790.0
2824,12790.0,13200.0,2220800.0,12010.0,11790.0
2825,12750.0,13200.0,2218550.0,12030.0,11790.0
2826,12770.0,13200.0,2218980.0,12020.0,11790.0
2827,12760.0,13200.0,2217360.0,12040.0,11790.0
2828,12770.0,13200.0,2215030.0,12030.0,11790.0
2829,12770.0,13200.0,2210740.0,12000.0,11790.0
2830,12790.0,13200.0,2207720.0,11980.0,11790.0
2831,12810.0,13200.0,2207600.0,11980.0,11790.0
2832,12790.0,13200.0,2206830.0,11990.0,11790.0
2833,12760.0,13200.0,2209830.0,12000.0,11790.0
2834,12790.0,13200.0,2209160.0,12070.0,11790.0
2835,12770.0,13200.0,2209380.0,12040.0,11790.0
2836,12720.0,13200.0,2213390.0,12020.0,11790.0
2837,12760.0,13200.0,2216960.0,12030.0,11790.0
2838,12800.0,13200.0,2218390.0,12030.0,11790.0
2839,12800.0,13200.0,2221610.0,12030.0,11790.0
2840,12800.0,13200.0,2221890.0,12030.0,11790.0
2841,12790.0,13200.0,2223220.0,12040.0,11790.0
2842,12780.0,13200.0,2222920.0,12020.0,11790.0
2843,12770.0,13200.0,2223500.0,12030.0,11790.0
2844,12780.0,13200.0,2223470.0,12020.0,11790.0
2845,12770.0,13200.0,2225120.0,12040.0,11790.0
2846,12800.0,13200.0,2226660.0,12040.0,11790.0
2847,12810.0,13200.0,2229770.0,12040.0,11790.0
2848,12820.0,13200.0,2231970.0,12090.0,11790.0
2849,12820.0,13200.0,2232580.0,12060.0,11790.0
2850,12820.0,13200.0,2232970.0,12060.0,11790.0
2851,12820.0,13200.0,2233350.0,12060.0,11790.0
2852,12870.0,13200.0,2235550.0,12080.0,11790.0
2853,12840.0,13200.0,2235570.0,12040.0,11790.0
2854,12840.0,13200.0,2235570.0,12040.0,11790.0
2855,12840.0,13200.0,2236270.0,12040.0,11790.0
2856,12840.0,13200.0,2231720.0,12040.0,11790.0
2857,12840.0,13200.0,2231720.0,12040.0,11790.0
2858,12840.0,13200.0,2231750.0,12040.0,11790.0
2859,12820.0,13200.0,2232390.0,12020.0,11790.0
2860,12820.0,13200.0,2233000.0,12020.0,11790.0
2861,12800.0,13200.0,2234790.0,12020.0,11790.0
2862,12800.0,13200.0,2236310.0,12040.0,11790.0
2863,12790.0,13200.0,2236270.0,12070.0,11790.0
2864,12780.0,13200.0,2235980.0,12070.0,11790.0
2865,12830.0,13200.0,2236830.0,12040.0,11790.0
2866,12810.0,13200.0,2237020.0,12040.0,11790.0
2867,12810.0,13200.0,2237020.0,12040.0,11790.0
2868,12830.0,13200.0,2237320.0,12020.0,11790.0
2869,12810.0,13200.0,2237470.0,12020.0,11790.0
2870,12810.0,13200.0,2236680.0,12020.0,11790.0
2871,12810.0,13200.0,2236690.0,12020.0,11790.0
2872,12820.0,13200.0,2236960.0,12020.0,11790.0
2873,12820.0,13200.0,2233530.0,12070.0,11790.0
2874,12850.0,13200.0,2236830.0,12070.0,11790.0
2875,12870.0,13200.0,2241400.0,12070.0,11790.0
2876,12840.0,13200.0,2244580.0,12070.0,11790.0
2877,12830.0,13200.0,2247090.0,12060.0,11790.0
2878,12820.0,13200.0,2247640.0,12070.0,11790.0
2879,12830.0,13200.0,2247710.0,12080.0,11790.0
2880,12830.0,13200.0,2247710.0,12080.0,11790.0
2881,12830.0,13200.0,2247510.0,12070.0,11790.0
2882,12830.0,13200.0,2247510.0,12070.0,11790.0
2883,12830.0,13200.0,2247410.0,12070.0,11790.0
2884,12830.0,13200.0,2248000.0,12070.0,11790.0
2885,12820.0,13200.0,2248020.0,12060.0,11790.0
2886,12820.0,13200.0,2247920.0,12050.0,11790.0
2887,12820.0,13200.0,2246310.0,12040.0,11790.0
2888,12820.0,13200.0,2245030.0,12060.0,11790.0
2889,12820.0,13200.0,2245310.0,12060.0,11790.0
2890,12810.0,13200.0,2240790.0,12050.0,11790.0
2891,12850.0,13200.0,2241410.0,12050.0,11790.0
2892,12850.0,13200.0,2241200.0,12040.0,11790.0
2893,12840.0,13200.0,2241120.0,12040.0,11790.0
2894,12810.0,13200.0,2241830.0,12060.0,11790.0
2895,12800.0,13200.0,2243360.0,12060.0,11790.0
2896,12790.0,13200.0,2244570.0,12060.0,11790.0
2897,12790.0,13200.0,2244450.0,12060.0,11790.0
2898,12810.0,13200.0,2240260.0,12010.0,11790.0
2899,12830.0,13200.0,2240240.0,12010.0,11790.0
2900,12850.0,13200.0,2236520.0,12010.0,11790.0
2901,12830.0,13200.0,2234010.0,12020.0,11790.0
2902,12800.0,13200.0,2237640.0,11990.0,11790.0
2903,12800.0,13200.0,2237360.0,12000.0,11790.0
2904,12790.0,13200.0,2237910.0,12000.0,11790.0
2905,12790.0,13200.0,2238140.0,12000.0,11790.0
2906,12800.0,13200.0,2238110.0,12010.0,11790.0
2907,12800.0,13200.0,2237650.0,12010.0,11790.0
2908,12800.0,13200.0,2237610.0,12010.0,11790.0
2909,12830.0,13200.0,2237380.0,12000.0,11790.0
2910,12780.0,13200.0,2237870.0,12010.0,11790.0
2911,12780.0,13200.0,2237810.0,12010.0,11790.0
2912,12780.0,13200.0,2237590.0,12010.0,11790.0
2913,12780.0,13200.0,2234920.0,12000.0,11790.0
2914,12820.0,13200.0,2234940.0,11990.0,11790.0
2915,12820.0,13200.0,2234210.0,11990.0,11790.0
2916,12750.0,13200.0,2238350.0,11980.0,11790.0
2917,12750.0,13200.0,2239210.0,11980.0,11790.0
2918,12750.0,13200.0,2239200.0,12000.0,11790.0
2919,12790.0,13200.0,2239220.0,11980.0,11790.0
2920,12790.0,13200.0,2240150.0,11980.0,11790.0
2921,12790.0,13200.0,2238200.0,11980.0,11790.0
2922,12800.0,13200.0,2238990.0,11980.0,11790.0
2923,12800.0,13200.0,2239010.0,11980.0,11790.0
2924,12770.0,13200.0,2238170.0,11970.0,11790.0
2925,12770.0,13200.0,2237960.0,11970.0,11790.0
2926,12780.0,13200.0,2237960.0,11970.0,11790.0
2927,12800.0,13200.0,2236900.0,11960.0,11790.0
2928,12800.0,13200.0,2238390.0,11970.0,11790.0
2929,12810.0,13200.0,2238410.0,11960.0,11790.0
2930,12830.0,13200.0,2235860.0,11940.0,11790.0
2931,12840.0,13200.0,2232710.0,11930.0,11790.0
2932,12840.0,13200.0,2221380.0,11930.0,11790.0
2933,12840.0,13200.0,2219980.0,11920.0,11790.0
2934,12860.0,13200.0,2219240.0,11890.0,11790.0
2935,12850.0,13200.0,2219210.0,11910.0,11790.0
2936,12860.0,13200.0,2217050.0,11930.0,11790.0
2937,12870.0,13200.0,2217690.0,11930.0,11790.0
2938,12880.0,13200.0,2218450.0,11950.0,11790.0
2939,12870.0,13200.0,2218250.0,11960.0,11790.0
2940,12870.0,13200.0,2217810.0,11950.0,11790.0
2941,12870.0,13200.0,2216740.0,11960.0,11790.0
2942,12860.0,13200.0,2216710.0,11950.0,11790.0
2943,12860.0,13200.0,2216930.0,11960.0,11790.0
2944,12860.0,13200.0,2209970.0,12010.0,11790.0
2945,12860.0,13200.0,2209310.0,12030.0,11790.0
2946,12860.0,13200.0,2209010.0,12020.0,11790.0
2947,12850.0,13200.0,2209450.0,12000.0,11790.0
2948,12870.0,13200.0,2209460.0,11990.0,11790.0
2949,12870.0,13200.0,2209460.0,12010.0,11790.0
2950,12870.0,13200.0,2209460.0,12010.0,11790.0
2951,12870.0,13200.0,2209510.0,11990.0,11790.0
2952,12860.0,13200.0,2208750.0,11970.0,11790.0
2953,12860.0,13200.0,2207620.0,11990.0,11790.0
2954,12860.0,13200.0,2207310.0,12000.0,11790.0
2955,12860.0,13200.0,2207580.0,12000.0,11790.0
2956,12870.0,13200.0,2206090.0,12020.0,11790.0
2957,12860.0,13200.0,2206350.0,12020.0,11790.0
2958,12870.0,13200.0,2207300.0,12020.0,11790.0
2959,12870.0,13200.0,2207660.0,12020.0,11790.0
2960,12880.0,13200.0,2208020.0,12020.0,11790.0
2961,12850.0,13200.0,2207730.0,12020.0,11790.0
2962,12850.0,13200.0,2208150.0,12000.0,11790.0
2963,12850.0,13200.0,2208150.0,12000.0,11790.0
2964,12880.0,13200.0,2208370.0,12000.0,11790.0
2965,12880.0,13200.0,2208360.0,12000.0,11790.0
2966,12870.0,13200.0,2208340.0,12000.0,11790.0
2967,12870.0,13200.0,2208550.0,12000.0,11790.0
2968,12870.0,13200.0,2208520.0,12000.0,11790.0
2969,12870.0,13200.0,2208220.0,12000.0,11790.0
2970,12860.0,13200.0,2206760.0,12010.0,11790.0
2971,12850.0,13200.0,2206200.0,12010.0,11790.0
2972,12850.0,13200.0,2205970.0,12010.0,11790.0
2973,12850.0,13200.0,2205970.0,12010.0,11790.0
2974,12830.0,13200.0,2206260.0,12010.0,11790.0
2975,12860.0,13200.0,2206280.0,12010.0,11790.0
2976,12860.0,13200.0,2206260.0,12010.0,11790.0
2977,12860.0,13200.0,2205770.0,12010.0,11790.0
2978,12830.0,13200.0,2205660.0,11990.0,11790.0
2979,12840.0,13200.0,2204530.0,11970.0,11790.0
2980,12840.0,13200.0,2203360.0,11980.0,11790.0
2981,12840.0,13200.0,2203230.0,11960.0,11790.0
2982,12840.0,13200.0,2203130.0,11960.0,11790.0
2983,12840.0,13200.0,2203100.0,11980.0,11790.0
2984,12840.0,13200.0,2203030.0,11980.0,11790.0
2985,12840.0,13200.0,2203010.0,11980.0,11790.0
2986,12840.0,13200.0,2203010.0,11980.0,11790.0
